Ticker,Strategy,Expiration,Strike,Option_Type,Bid,Ask,Spread_Pct,Open_Interest,Volume,Delta,Rejection_Reason
FICO,Long Put,,760.0,call,986.9,1005.2,1.8372571658049366,0,0,0.9999999585780295,OI_Below_5
FICO,Long Put,,770.0,call,977.0,995.3,1.8557014652943218,0,0,0.9999999355069333,OI_Below_5
FICO,Long Put,,770.0,put,0.0,13.6,200.0,2,0,-6.44930667e-08,No_Bid
FICO,Long Put,,780.0,put,0.0,13.6,200.0,0,0,-1.046741702e-07,No_Bid
FICO,Long Put,,780.0,call,967.2,985.4,1.86418109187749,0,0,0.9999998953258298,OI_Below_5
FICO,Long Put,,790.0,put,0.0,13.6,200.0,1,0,-1.533589715e-07,No_Bid
FICO,Long Put,,790.0,call,959.0,976.0,1.757105943152455,0,0,0.9999998466410285,OI_Below_5
FICO,Long Put,,800.0,put,0.0,13.6,200.0,2,0,-2.363385879e-07,No_Bid
FICO,Long Put,,800.0,call,948.0,965.5,1.8291089626339168,1,0,0.9999997636614121,OI_Below_5
FICO,Long Put,,810.0,call,938.3,955.6,1.826917999894405,0,0,0.9999996287407275,OI_Below_5
FICO,Long Put,,810.0,put,0.0,13.6,200.0,1,0,-3.712592725e-07,No_Bid
FICO,Long Put,,820.0,put,0.0,13.6,200.0,1,0,-5.364020484e-07,No_Bid
FICO,Long Put,,820.0,call,928.0,945.7,1.8893099215456097,0,0,0.9999994635979516,OI_Below_5
FICO,Long Put,,830.0,put,0.0,13.6,200.0,0,0,-8.033229852e-07,No_Bid
FICO,Long Put,,830.0,call,918.5,935.7,1.8552475461115354,0,0,0.9999991966770148,OI_Below_5
FICO,Long Put,,840.0,put,0.0,13.6,200.0,2,0,-1.1778591605e-06,No_Bid
FICO,Long Put,,840.0,call,908.0,925.8,1.9413240266114031,0,0,0.9999988221408395,OI_Below_5
FICO,Long Put,,850.0,put,0.0,13.6,200.0,4,0,-1.6801660592e-06,No_Bid
FICO,Long Put,,850.0,call,898.0,915.9,1.973647940900819,0,0,0.9999983198339408,OI_Below_5
FICO,Long Put,,860.0,put,0.0,13.6,200.0,0,0,-2.4449133226e-06,No_Bid
FICO,Long Put,,860.0,call,888.7,905.9,1.9168616961997027,0,0,0.9999975550866774,OI_Below_5
FICO,Long Put,,870.0,put,0.0,13.6,200.0,0,0,-3.4062694313e-06,No_Bid
FICO,Long Put,,870.0,call,878.0,896.0,2.029312288613303,0,0,0.9999965937305687,OI_Below_5
FICO,Long Put,,880.0,put,0.0,13.6,200.0,0,0,-4.7666398172e-06,No_Bid
FICO,Long Put,,880.0,call,868.0,886.1,2.0637363890314147,1,0,0.9999952333601828,OI_Below_5
FICO,Long Put,,890.0,put,0.0,13.6,200.0,1,0,-6.7427952435e-06,No_Bid
FICO,Long Put,,890.0,call,858.0,876.2,2.0989505247376363,0,0,0.9999932572047565,OI_Below_5
FICO,Long Put,,900.0,put,0.0,13.6,200.0,10,0,-9.0930075025e-06,No_Bid
FICO,Long Put,,900.0,call,848.0,866.2,2.1234395053086037,0,0,0.9999909069924975,OI_Below_5
FICO,Long Put,,910.0,put,0.0,13.6,200.0,1,0,-1.24366918443e-05,No_Bid
FICO,Long Put,,910.0,call,838.0,856.3,2.1601841468452996,0,0,0.9999875633081557,OI_Below_5
FICO,Long Put,,920.0,put,0.0,13.6,200.0,2,0,-1.71097847486e-05,No_Bid
FICO,Long Put,,920.0,call,828.1,846.4,2.1857270827112516,0,0,0.9999828902152514,OI_Below_5
FICO,Long Put,,930.0,put,0.0,13.6,200.0,3,0,-2.26035525137e-05,No_Bid
FICO,Long Put,,930.0,call,818.2,836.5,2.211881307789926,0,0,0.9999773964474863,OI_Below_5
FICO,Long Put,,940.0,put,0.0,13.6,200.0,0,0,-3.01795324342e-05,No_Bid
FICO,Long Put,,940.0,call,810.1,827.8,2.1613041089199503,1,0,0.9999698204675658,OI_Below_5
FICO,Long Put,,950.0,put,0.0,13.6,200.0,50,0,-4.0363031842e-05,No_Bid
FICO,Long Put,,950.0,call,798.3,816.6,2.2663942039754867,0,0,0.999959636968158,OI_Below_5
FICO,Long Put,,960.0,put,0.0,13.6,200.0,0,0,-5.25778325062e-05,No_Bid
FICO,Long Put,,960.0,call,788.4,806.7,2.2945269889035256,0,0,0.9999474221674938,OI_Below_5
FICO,Long Put,,980.0,call,768.6,786.9,2.352941176470582,0,0,0.9999112100649638,OI_Below_5
FICO,Long Put,,980.0,put,0.0,13.6,200.0,3,0,-8.87899350362e-05,No_Bid
FICO,Long Put,,1000.0,call,748.8,767.0,2.4013722126929737,2,0,0.999855188540328,OI_Below_5
FICO,Long Put,,1000.0,put,0.0,13.7,200.0,26,0,-0.000144811459672,No_Bid
FICO,Long Put,,1020.0,call,729.0,747.2,2.4657905432868237,0,0,0.999764884383537,OI_Below_5
FICO,Long Put,,1020.0,put,0.0,13.7,200.0,2,0,-0.000235115616463,No_Bid
FICO,Long Put,,1040.0,call,709.2,727.4,2.5337602672977773,1,0,0.9996365285724531,OI_Below_5
FICO,Long Put,,1040.0,put,0.0,13.7,200.0,18,0,-0.0003634714275469,No_Bid
FICO,Long Put,,1050.0,put,0.0,13.7,200.0,3,0,-0.0004552589984099,No_Bid
FICO,Long Put,,1050.0,call,699.4,717.5,2.5548733149834177,0,0,0.9995447410015901,OI_Below_5
FICO,Long Put,,1060.0,call,690.4,707.6,2.460658082975686,0,0,0.9994423578603666,OI_Below_5
FICO,Long Put,,1060.0,put,0.0,13.7,200.0,1,0,-0.0005576421396334,No_Bid
FICO,Long Put,,1080.0,call,671.4,687.8,2.4131842260153,1,0,0.9991697404309826,OI_Below_5
FICO,Long Put,,1080.0,put,0.0,13.8,200.0,1,0,-0.0008302595690174,No_Bid
FICO,Long Put,,1100.0,put,0.0,13.8,200.0,5,0,-0.0012150019432537,No_Bid
FICO,Long Put,,1100.0,call,651.6,668.1,2.500568310979768,0,0,0.9987849980567463,OI_Below_5
FICO,Long Put,,1120.0,call,631.8,648.3,2.577923599718772,1,0,0.99823117081858,OI_Below_5
FICO,Long Put,,1120.0,put,0.0,13.9,200.0,2,0,-0.00176882918142,No_Bid
FICO,Long Put,,1140.0,call,612.1,628.6,2.6597888288869185,5,0,0.9975112186130821,Passed_Liquidity
FICO,Long Put,,1140.0,put,0.0,14.0,200.0,4,0,-0.0024887813869179,No_Bid
FICO,Long Put,,1160.0,put,0.0,14.0,200.0,7,0,-0.0034842980566671,No_Bid
FICO,Long Put,,1160.0,call,590.7,608.9,3.0343447815938536,0,0,0.9965157019433329,OI_Below_5
FICO,Long Put,,1180.0,call,572.3,589.2,2.910030133448143,0,0,0.9952616200697159,OI_Below_5
FICO,Long Put,,1180.0,put,0.0,14.2,200.0,5,0,-0.0047383799302841,No_Bid
FICO,Long Put,,1200.0,put,0.0,11.1,200.0,59,0,-0.006576463816173,No_Bid
FICO,Long Put,,1200.0,call,552.0,569.6,3.138373751783171,0,0,0.993423536183827,OI_Below_5
FICO,Long Put,,1220.0,call,532.7,550.0,3.1957144176595462,1,0,0.9887143847428446,OI_Below_5
FICO,Long Put,,1220.0,put,0.05,4.0,195.06172839506175,6,0,-0.0112856152571554,Spread_Above_20.0pct
FICO,Long Put,,1240.0,call,512.9,530.5,3.3735863523097604,1,0,0.9873567372124378,OI_Below_5
FICO,Long Put,,1240.0,put,1.0,11.3,167.47967479674796,4,0,-0.0126432627875622,OI_Below_5
FICO,Long Put,,1260.0,put,0.05,15.3,198.69706840390876,3,0,-0.0165280784696182,OI_Below_5
FICO,Long Put,,1260.0,call,493.5,511.1,3.503882142146132,0,0,0.9834719215303818,OI_Below_5
FICO,Long Put,,1280.0,call,474.3,491.7,3.602484472049685,0,0,0.9788469665527264,OI_Below_5
FICO,Long Put,,1280.0,put,0.05,12.7,198.43137254901958,35,0,-0.0211530334472736,Spread_Above_20.0pct
FICO,Long Put,,1300.0,put,0.05,12.8,198.44357976653694,36,0,-0.0262901841393991,Spread_Above_20.0pct
FICO,Long Put,,1300.0,call,454.2,470.7,3.567953292247811,2,0,0.9737098158606009,OI_Below_5
FICO,Long Put,,1320.0,call,436.9,453.3,3.6845652662323145,1,0,0.9680202258786896,OI_Below_5
FICO,Long Put,,1320.0,put,0.05,16.0,198.75389408099687,28,0,-0.0319797741213104,Spread_Above_20.0pct
FICO,Long Put,,1340.0,call,417.9,434.4,3.8718760999648016,2,0,0.9610912499225124,OI_Below_5
FICO,Long Put,,1340.0,put,0.05,16.5,198.79154078549848,34,0,-0.0389087500774876,Spread_Above_20.0pct
FICO,Long Put,,1360.0,put,0.8,17.1,182.12290502793294,12,0,-0.0457863998976615,Spread_Above_20.0pct
FICO,Long Put,,1360.0,call,399.1,415.5,4.026516081512392,1,0,0.9542136001023385,OI_Below_5
FICO,Long Put,,1380.0,call,378.4,396.9,4.772346188572166,1,0,0.9452311054019167,OI_Below_5
FICO,Long Put,,1380.0,put,1.6,14.8,160.97560975609755,2,0,-0.0547688945980833,OI_Below_5
FICO,Long Put,,1400.0,put,2.85,18.2,145.84323040380048,19,0,-0.064250876090869,Spread_Above_20.0pct
FICO,Long Put,,1400.0,call,361.1,378.5,4.705246078961594,2,0,0.935749123909131,OI_Below_5
FICO,Long Put,,1420.0,call,344.0,355.7,3.344290410175786,1,0,0.924150690950949,OI_Below_5
FICO,Long Put,,1420.0,put,4.3,16.6,117.70334928229664,2,0,-0.075849309049051,OI_Below_5
FICO,Long Put,,1440.0,call,326.2,339.1,3.8779497970840326,9,0,0.9119583067533263,Passed_Liquidity
FICO,Long Put,,1440.0,put,8.9,18.4,69.59706959706959,11,1,-0.0880416932466737,Spread_Above_20.0pct
FICO,Long Put,,1460.0,call,308.5,321.1,4.002541296060999,0,0,0.8978481964655566,OI_Below_5
FICO,Long Put,,1460.0,put,11.4,20.8,58.38509316770186,21,0,-0.1021518035344434,Spread_Above_20.0pct
FICO,Long Put,,1480.0,call,291.3,303.9,4.2338709677419235,5,0,0.8822637171568952,Passed_Liquidity
FICO,Long Put,,1480.0,put,12.0,24.2,67.40331491712706,106,0,-0.1177362828431048,Spread_Above_20.0pct
FICO,Long Put,,1500.0,call,274.4,286.7,4.384245232578868,4,0,0.8653897885692896,OI_Below_5
FICO,Long Put,,1500.0,put,17.0,26.6,44.03669724770643,131,1,-0.1346102114307104,Spread_Above_20.0pct
FICO,Long Put,,1520.0,call,257.9,269.9,4.547176960970065,4,0,0.8470515216766327,OI_Below_5
FICO,Long Put,,1520.0,put,21.3,30.7,36.153846153846146,22,0,-0.1529484783233673,Spread_Above_20.0pct
FICO,Long Put,,1540.0,call,240.5,259.3,7.523009203681477,3,0,0.8267166836257871,OI_Below_5
FICO,Long Put,,1540.0,put,20.3,35.2,53.6936936936937,58,0,-0.1732833163742129,Spread_Above_20.0pct
FICO,Long Put,,1560.0,call,225.3,241.6,6.982223174127215,6,0,0.8053224088948059,Passed_Liquidity
FICO,Long Put,,1560.0,put,29.7,39.5,28.32369942196532,22,0,-0.1946775911051941,Spread_Above_20.0pct
FICO,Long Put,,1580.0,put,29.5,44.2,39.891451831750345,2,0,-0.2176364659406517,OI_Below_5
FICO,Long Put,,1580.0,call,213.4,223.5,4.623483634699014,3,0,0.7823635340593483,OI_Below_5
FICO,Long Put,,1600.0,call,195.7,211.0,7.523973444799613,7,0,0.7583357164381992,Passed_Liquidity
FICO,Long Put,,1600.0,put,34.9,52.0,39.355581127733025,223,0,-0.2416642835618008,Spread_Above_20.0pct
FICO,Long Put,,1620.0,put,40.9,56.0,31.166150670794636,5,0,-0.2668619319263136,Spread_Above_20.0pct
FICO,Long Put,,1620.0,call,181.0,199.8,9.873949579831939,11,0,0.7331380680736864,Passed_Liquidity
FICO,Long Put,,1640.0,call,168.1,184.0,9.031525134904859,3,0,0.7066953322699797,OI_Below_5
FICO,Long Put,,1640.0,put,51.9,61.1,16.28318584070797,6,0,-0.2933046677300203,Passed_Liquidity
FICO,Long Put,,1650.0,call,163.4,178.8,9.000584453535946,1,0,0.6931293436681631,OI_Below_5
FICO,Long Put,,1650.0,put,50.1,65.7,26.94300518134715,0,0,-0.3068706563318369,OI_Below_5
FICO,Long Put,,1660.0,call,155.4,171.2,9.675443968156754,10,0,0.679300228901183,Passed_Liquidity
FICO,Long Put,,1660.0,put,53.7,69.8,26.072874493927117,16,0,-0.320699771098817,Spread_Above_20.0pct
FICO,Long Put,,1670.0,call,148.7,162.6,8.930292322518476,0,0,0.665476659365272,OI_Below_5
FICO,Long Put,,1670.0,put,60.5,73.6,19.53765846383295,1,0,-0.334523340634728,OI_Below_5
FICO,Long Put,,1680.0,put,61.7,78.0,23.33571939871152,4,0,-0.3487420233586633,OI_Below_5
FICO,Long Put,,1680.0,call,143.2,156.6,8.939292861907944,2,0,0.6512579766413367,OI_Below_5
FICO,Long Put,,1690.0,call,137.0,150.7,9.523809523809517,0,0,0.6369765395902511,OI_Below_5
FICO,Long Put,,1690.0,put,65.3,82.0,22.67481330617787,0,0,-0.3630234604097489,OI_Below_5
FICO,Long Put,,1700.0,call,133.2,146.6,9.578270192995001,17,0,0.6225855850649579,Passed_Liquidity
FICO,Long Put,,1700.0,put,69.7,86.0,20.93770070648683,10,0,-0.3774144149350421,Spread_Above_20.0pct
FICO,Long Put,,1710.0,call,125.1,140.0,11.241041116559792,0,0,0.6080010855535062,OI_Below_5
FICO,Long Put,,1710.0,put,73.8,91.1,20.982413583990297,0,0,-0.3919989144464938,OI_Below_5
FICO,Long Put,,1720.0,put,82.5,94.7,13.769751693002261,2,0,-0.4066050133285211,OI_Below_5
FICO,Long Put,,1720.0,call,120.8,132.3,9.087317265902815,3,0,0.5933949866714789,OI_Below_5
FICO,Long Put,,1730.0,call,115.5,126.9,9.40594059405941,1,1,0.5786652792130629,OI_Below_5
FICO,Long Put,,1730.0,put,82.8,100.0,18.818380743982495,0,0,-0.4213347207869371,OI_Below_5
FICO,Long Put,,1740.0,call,110.0,121.6,10.017271157167526,5,0,0.5638877105550496,Passed_Liquidity
FICO,Long Put,,1740.0,put,91.7,104.0,12.570260602963717,8,0,-0.4361122894449504,Passed_Liquidity
FICO,Long Put,,1750.0,call,104.0,119.9,14.20276909334525,4,0,0.5490605151250281,OI_Below_5
FICO,Long Put,,1750.0,put,94.9,108.8,13.647520864015702,0,0,-0.4509394848749719,OI_Below_5
FICO,Long Put,,1760.0,call,99.8,113.3,12.670107930549038,25,6,0.5342452045560069,Passed_Liquidity
FICO,Long Put,,1760.0,put,101.5,113.7,11.338289962825282,6,0,-0.4657547954439931,Passed_Liquidity
FICO,Long Put,,1770.0,call,94.9,106.6,11.612903225806441,0,0,0.519392264809844,OI_Below_5
FICO,Long Put,,1770.0,put,106.7,116.9,9.123434704830055,0,0,-0.480607735190156,OI_Below_5
FICO,Long Put,,1780.0,put,108.0,124.7,14.35324452084229,7,0,-0.4954431223840982,Passed_Liquidity
FICO,Long Put,,1780.0,call,92.2,101.8,9.896907216494839,21,0,0.5045568776159018,Passed_Liquidity
FICO,Long Put,,1790.0,call,84.0,100.5,17.88617886178862,0,0,0.4898097837162217,OI_Below_5
FICO,Long Put,,1790.0,put,114.5,129.9,12.602291325695585,0,0,-0.5101902162837783,OI_Below_5
FICO,Long Put,,1800.0,call,80.0,95.7,17.871371656232217,72,0,0.47502019938994433,Passed_Liquidity
FICO,Long Put,,1800.0,put,121.1,134.9,10.781250000000009,10,0,-0.5249798006100557,Passed_Liquidity
FICO,Long Put,,1810.0,call,77.0,86.8,11.965811965811962,0,0,0.4604028797611277,OI_Below_5
FICO,Long Put,,1810.0,put,126.0,141.3,11.447811447811455,0,0,-0.5395971202388723,OI_Below_5
FICO,Long Put,,1820.0,put,131.0,144.5,9.800362976406534,3,0,-0.55413494162843,OI_Below_5
FICO,Long Put,,1820.0,call,76.3,84.3,9.962640099626402,10,0,0.44586505837157,Passed_Liquidity
FICO,Long Put,,1830.0,put,138.0,150.3,8.5327783558793,0,0,-0.5687531722607359,OI_Below_5
FICO,Long Put,,1830.0,call,68.0,83.4,20.343461030383096,0,0,0.43124682773926415,OI_Below_5
FICO,Long Put,,1840.0,call,64.0,79.8,21.97496522948539,6,0,0.417067428634438,Spread_Above_20.0pct
FICO,Long Put,,1840.0,put,144.0,157.7,9.081869406695384,7,0,-0.582932571365562,Passed_Liquidity
FICO,Long Put,,1850.0,call,62.0,72.8,16.023738872403555,0,0,0.4028175915512087,OI_Below_5
FICO,Long Put,,1850.0,put,150.0,161.9,7.630650849631296,0,0,-0.5971824084487913,OI_Below_5
FICO,Long Put,,1860.0,call,58.0,71.7,21.125674633770245,5,0,0.3886717401882352,Spread_Above_20.0pct
FICO,Long Put,,1860.0,put,156.4,170.2,8.450704225352101,2,0,-0.6113282598117648,OI_Below_5
FICO,Long Put,,1870.0,call,54.0,69.2,24.675324675324678,0,0,0.3749495430701392,OI_Below_5
FICO,Long Put,,1870.0,put,164.0,178.4,8.411214953271031,0,0,-0.6250504569298608,OI_Below_5
FICO,Long Put,,1880.0,put,170.0,184.2,8.018068887634099,1,0,-0.6388683106928801,OI_Below_5
FICO,Long Put,,1880.0,call,53.0,62.0,15.65217391304348,6,0,0.3611316893071199,Passed_Liquidity
FICO,Long Put,,1890.0,put,179.0,191.2,6.591031874662338,0,0,-0.6522894020167896,OI_Below_5
FICO,Long Put,,1890.0,call,48.4,60.9,22.872827081427268,0,1,0.3477105979832104,OI_Below_5
FICO,Long Put,,1900.0,call,46.0,56.0,19.607843137254903,7,0,0.3344880501489554,Passed_Liquidity
FICO,Long Put,,1900.0,put,186.1,198.3,6.347554630593141,13,0,-0.6655119498510446,Passed_Liquidity
FICO,Long Put,,1910.0,call,42.0,58.7,33.167825223435955,0,0,0.32133603428758994,OI_Below_5
FICO,Long Put,,1910.0,put,190.0,206.9,8.515998992189472,0,0,-0.6786639657124101,OI_Below_5
FICO,Long Put,,1920.0,call,40.0,56.1,33.50676378772113,5,0,0.30865451368132313,Spread_Above_20.0pct
FICO,Long Put,,1920.0,put,198.0,213.8,7.673627974745028,5,0,-0.6913454863186769,Passed_Liquidity
FICO,Long Put,,1930.0,put,204.0,221.1,8.045165843330977,0,0,-0.7038550857470744,OI_Below_5
FICO,Long Put,,1930.0,call,36.0,53.0,38.20224719101123,0,0,0.29614491425292555,OI_Below_5
FICO,Long Put,,1940.0,call,34.0,51.1,40.18801410105758,17,0,0.28362471010467893,Spread_Above_20.0pct
FICO,Long Put,,1940.0,put,212.0,228.7,7.578851826639433,1,0,-0.7163752898953211,OI_Below_5
FICO,Long Put,,1960.0,call,30.0,45.7,41.47952443857332,6,0,0.2600807271042702,Spread_Above_20.0pct
FICO,Long Put,,1960.0,put,228.0,243.4,6.533729316928301,1,0,-0.7399192728957298,OI_Below_5
FICO,Long Put,,1980.0,call,26.0,42.5,48.175182481751825,2,0,0.2375283956068587,OI_Below_5
FICO,Long Put,,1980.0,put,244.0,260.2,6.426021420071396,1,0,-0.7624716043931413,OI_Below_5
FICO,Long Put,,2000.0,put,260.0,276.9,6.295399515738491,3,0,-0.7839388837314253,OI_Below_5
FICO,Long Put,,2000.0,call,22.0,39.1,55.97381342062193,382,0,0.2160611162685747,Spread_Above_20.0pct
FICO,Long Put,,2010.0,call,20.2,32.0,45.21072796934866,2,0,0.20575604728744443,OI_Below_5
FICO,Long Put,,2010.0,put,268.0,284.3,5.902589172551155,2,0,-0.7942439527125555,OI_Below_5
FICO,Long Put,,2020.0,call,18.0,36.0,66.66666666666666,3,0,0.19603415043648936,OI_Below_5
FICO,Long Put,,2020.0,put,276.0,293.8,6.247806247806252,0,0,-0.8039658495635107,OI_Below_5
FICO,Long Put,,2030.0,call,16.2,33.9,70.65868263473054,4,0,0.1863239757521532,OI_Below_5
FICO,Long Put,,2030.0,put,285.7,302.4,5.679306240435297,1,0,-0.8136760242478468,OI_Below_5
FICO,Long Put,,2040.0,call,14.8,32.9,75.89098532494758,0,0,0.1772401440663196,OI_Below_5
FICO,Long Put,,2040.0,put,294.0,311.4,5.748265609514363,0,0,-0.8227598559336804,OI_Below_5
FICO,Long Put,,2050.0,call,14.0,31.7,77.4617067833698,12,0,0.1680992703530315,Spread_Above_20.0pct
FICO,Long Put,,2050.0,put,302.0,320.2,5.850208936033425,2,0,-0.8319007296469685,OI_Below_5
FICO,Long Put,,2060.0,put,310.1,328.4,5.732184808144074,0,0,-0.8403722597644057,OI_Below_5
FICO,Long Put,,2060.0,call,12.2,30.0,84.3601895734597,1,0,0.1596277402355943,OI_Below_5
FICO,Long Put,,2070.0,call,11.1,29.5,90.64039408866994,1,0,0.15148959118915328,OI_Below_5
FICO,Long Put,,2070.0,put,320.0,337.6,5.352798053527987,1,0,-0.8485104088108467,OI_Below_5
FICO,Long Put,,2080.0,call,10.0,28.0,94.73684210526315,0,0,0.14322806995568782,OI_Below_5
FICO,Long Put,,2080.0,put,328.0,346.0,5.341246290801187,0,0,-0.8567719300443122,OI_Below_5
FICO,Long Put,,2090.0,call,8.9,27.4,101.92837465564739,3,0,0.13567577031182454,OI_Below_5
FICO,Long Put,,2090.0,put,338.0,356.0,5.187319884726225,0,0,-0.8643242296881755,OI_Below_5
FICO,Long Put,,2100.0,put,347.3,363.6,4.58573639049093,0,0,-0.871379827066945,OI_Below_5
FICO,Long Put,,2100.0,call,10.0,26.0,88.88888888888889,1,0,0.128620172933055,OI_Below_5
FICO,Long Put,,2110.0,call,7.0,24.1,109.967845659164,0,0,0.12094347006703361,OI_Below_5
FICO,Long Put,,2110.0,put,356.5,373.4,4.63077133853952,0,0,-0.8790565299329663,OI_Below_5
FICO,Long Put,,2120.0,call,6.2,23.3,115.93220338983052,0,0,0.11452037558456701,OI_Below_5
FICO,Long Put,,2120.0,put,365.8,382.2,4.385026737967909,0,0,-0.885479624415433,OI_Below_5
FICO,Long Put,,2130.0,call,5.4,20.0,114.96062992125984,1,0,0.10787716097739843,OI_Below_5
FICO,Long Put,,2130.0,put,375.1,391.6,4.30416068866571,0,0,-0.8921228390226016,OI_Below_5
FICO,Long Put,,2140.0,call,4.7,22.0,129.5880149812734,2,0,0.10168904755302156,OI_Below_5
FICO,Long Put,,2140.0,put,384.5,401.9,4.425228891149537,0,0,-0.8983109524469785,OI_Below_5
FICO,Long Put,,2150.0,call,4.0,20.0,133.33333333333331,0,0,0.09585335490035035,OI_Below_5
FICO,Long Put,,2150.0,put,393.9,411.2,4.297602782263076,0,0,-0.9041466450996497,OI_Below_5
FICO,Long Put,,2160.0,put,403.4,421.0,4.269771955361481,0,0,-0.9097691166139803,OI_Below_5
FICO,Long Put,,2160.0,call,2.8,20.5,151.93133047210299,4,0,0.09023088338601971,OI_Below_5
FICO,Long Put,,2170.0,put,412.9,430.0,4.057420809111407,1,0,-0.915215413736893,OI_Below_5
FICO,Long Put,,2170.0,call,2.7,20.0,152.4229074889868,1,0,0.08478458626310702,OI_Below_5
FICO,Long Put,,2180.0,call,3.7,13.6,114.4508670520231,9,0,0.07982724730844643,Spread_Above_20.0pct
FICO,Long Put,,2180.0,put,422.5,439.9,4.035250463821887,0,0,-0.9201727526915535,OI_Below_5
FICO,Long Put,,2190.0,call,1.55,19.0,169.82968369829683,1,0,0.07511881164915021,OI_Below_5
FICO,Long Put,,2190.0,put,432.1,449.5,3.9473684210526265,1,0,-0.9248811883508498,OI_Below_5
FICO,Long Put,,2200.0,put,441.7,458.0,3.6234300322329687,0,0,-0.9298693974669809,OI_Below_5
FICO,Long Put,,2200.0,call,1.05,16.7,176.33802816901408,1,0,0.07013060253301905,OI_Below_5
FICO,Long Put,,2210.0,put,451.4,468.0,3.6110506852295026,0,0,-0.9339974959411788,OI_Below_5
FICO,Long Put,,2210.0,call,0.6,18.5,187.43455497382195,0,0,0.06600250405882122,OI_Below_5
FICO,Long Put,,2220.0,call,2.9,18.1,144.7619047619048,0,0,0.06257693258066263,OI_Below_5
FICO,Long Put,,2220.0,put,461.1,478.0,3.5991907145138913,0,0,-0.9374230674193373,OI_Below_5
FICO,Long Put,,2230.0,call,0.0,18.0,200.0,0,0,0.05955284394703923,No_Bid
FICO,Long Put,,2230.0,put,470.9,487.8,3.5256075936163622,0,0,-0.9404471560529608,OI_Below_5
FICO,Long Put,,2240.0,call,1.8,11.8,147.05882352941174,0,0,0.05461994165870786,OI_Below_5
FICO,Long Put,,2240.0,put,480.7,497.9,3.5152258328223973,0,0,-0.9453800583412921,OI_Below_5
FICO,Long Put,,2250.0,call,1.4,11.2,155.55555555555554,20,0,0.05116574961533311,Spread_Above_20.0pct
FICO,Long Put,,2250.0,put,490.5,508.0,3.505257886830245,0,0,-0.9488342503846668,OI_Below_5
FICO,Long Put,,2260.0,call,0.05,17.4,198.8538681948424,0,0,0.047569642656443534,OI_Below_5
FICO,Long Put,,2260.0,put,500.3,518.0,3.4763822056368436,0,0,-0.9524303573435564,OI_Below_5
FICO,Long Put,,2270.0,put,510.1,527.4,3.334939759036136,0,0,-0.9554316872816262,OI_Below_5
FICO,Long Put,,2270.0,call,0.05,17.4,198.8538681948424,1,0,0.044568312718373755,OI_Below_5
FICO,Long Put,,2280.0,call,0.05,17.2,198.8405797101449,0,0,0.04176403293134543,OI_Below_5
FICO,Long Put,,2280.0,put,520.0,538.0,3.402646502835539,0,0,-0.9582359670686545,OI_Below_5
FICO,Long Put,,2290.0,call,0.0,17.9,200.0,0,0,0.03896981547873395,No_Bid
FICO,Long Put,,2290.0,put,529.8,548.0,3.377249953609213,0,0,-0.9610301845212661,OI_Below_5
FICO,Long Put,,2300.0,call,0.15,17.0,196.50145772594755,3,0,0.03659349765105636,OI_Below_5
FICO,Long Put,,2300.0,put,539.7,556.8,3.1190150478796004,0,0,-0.9634065023489436,OI_Below_5
FICO,Long Put,,2320.0,call,0.2,20.0,196.03960396039605,1,0,0.03207776381504297,OI_Below_5
FICO,Long Put,,2320.0,put,559.6,576.5,2.975090220931252,0,0,-0.967922236184957,OI_Below_5
FICO,Long Put,,2340.0,call,0.0,19.2,200.0,3,0,0.02871036192075059,No_Bid
FICO,Long Put,,2340.0,put,579.6,597.5,3.0413728655169447,0,0,-0.9712896380792494,OI_Below_5
FICO,Long Put,,2350.0,call,0.0,19.2,200.0,0,0,0.027045745662248932,No_Bid
FICO,Long Put,,2350.0,put,589.6,607.5,2.9905605212597073,0,0,-0.9729542543377511,OI_Below_5
FICO,Long Put,,2360.0,call,0.0,18.3,200.0,5,0,0.025128765838705686,No_Bid
FICO,Long Put,,2360.0,put,599.6,616.8,2.828017099638265,0,0,-0.9748712341612943,OI_Below_5
FICO,Long Put,,2380.0,put,619.6,637.3,2.816453178454918,0,0,-0.9782114846032314,OI_Below_5
FICO,Long Put,,2380.0,call,0.0,16.8,200.0,5,0,0.021788515396768623,No_Bid
FICO,Long Put,,2400.0,call,0.0,12.1,200.0,6,0,0.01850709889956608,No_Bid
FICO,Long Put,,2400.0,put,639.6,656.8,2.6535020055538308,0,0,-0.981492901100434,OI_Below_5
FICO,Long Put,,2420.0,put,659.6,677.4,2.662677636499619,0,0,-0.9837326708313477,OI_Below_5
FICO,Long Put,,2420.0,call,0.0,16.1,200.0,4,0,0.016267329168652252,No_Bid
FICO,Long Put,,2440.0,call,0.0,15.8,200.0,0,0,0.014008458344544365,No_Bid
FICO,Long Put,,2440.0,put,679.6,697.4,2.585330428467677,0,0,-0.9859915416554557,OI_Below_5
FICO,Long Put,,2450.0,call,0.0,15.3,200.0,0,0,0.013049267117772876,No_Bid
FICO,Long Put,,2450.0,put,689.6,706.8,2.463477513606407,0,0,-0.9869507328822271,OI_Below_5
FICO,Long Put,,2460.0,call,0.0,15.2,200.0,0,0,0.012098528550924258,No_Bid
FICO,Long Put,,2460.0,put,699.6,717.4,2.5123500352858086,0,0,-0.9879014714490757,OI_Below_5
